Start,Mean,Group,Summary
1344127731,1344127836,2261,RT @YahooSports: #USA's Mike and Bob Bryan win gold in men's #tennis doubles. #London2012 #Olympics -->
1344118995,1344119008,2262,Taking the gold medal with an ace. Serena Williams is bad ass. #Olympics 2012 #tennis
1344144294,1344144406,2263,Ping Pong diplomacy? We're bringing you North Korea vs South Korea in table tennis #OLYMPICS
1344112531,1344112684,2264,RT @NBCOlympics: Who will win her first singles gold at the #Olympics? @serenawilliams or Maria Sharapova? #tennis
1344125743,1344125828,2265,RT @ReutersSports: MEDAL ALERT: Serena Williams (USA) wins the gold medal in women’s tennis singles over Maria Sharapova (RUS) #London2012
1344129172,1344129431,2266,RT @cnnbrk: #Olympics Result: Mike and Bob Bryan of U.S. win gold medal in doubles tennis defeating French team.
1344115606,1344115656,2267,Serena is killing it! #tennis #Olympics
1344120085,1344120095,2268,RT @cnnbrk: #Olympics Result: Serena Williams of U.S. wins gold medal in women’s singles tennis defeating Russian Maria Sharapova. ...
1344146292,1344146345,2269,RT @NBCOlympics: Who will win her first singles gold at the #Olympics? @serenawilliams or Maria Sharapova? #tennis
1344118896,1344118930,2270,Serena Williams owns Wimbledon. #olympics #tennis
1344120258,1344120300,2271,RT @cnnbrk: #Olympics Result: Serena Williams of U.S. wins gold medal in women’s singles tennis defeating Russian Maria Sharapova. ...
1344127271,1344127311,2272,RT @USOlympic: GOLD for @BryanBros and @BryanBrothers in men's doubles! #TeamUSA's second #tennis gold in #London2012. The bros. improve ...
1344093953,1344095280,2273,Family left camera on the tube after tennis AUG 3rd. Tweet @GraceClaydon if you know them. #Olympics2012 #London2012
1344141987,1344142601,2274,RT @NBCOlympics: Who will win her first singles gold at the #Olympics? @serenawilliams or Maria Sharapova? #tennis
1344117340,1344117382,2275,RT @WTA: .@SerenaWilliams storms through the opening set against Maria Sharapova 60. #Olympics #tennis
1344130377,1344130511,2276,RT @USOlympic: GOLD for @BryanBros and @BryanBrothers in men's doubles! #TeamUSA's second #tennis gold in #London2012. The bros. improve ...
1344126269,1344126334,2277,RT @Olympics: A crowd gathers around @serenawilliams as she celebrates her new Women's Singles #tennis gold medal! #olympics ...
1344121395,1344121492,2278,RT @NBCOlympics: #RogerFederer's semifinal win yesterday took 266 minutes. #SerenaWilliams' final for the gold took 63 minutes. #tennisi ...
1344124130,1344124204,2279,RT @PhaedraParks: Congratulations to Serena Williams for winning gold in women's singles!!! #Olympics #tennis
1344119315,1344119350,2280,RT @cnnbrk: #Olympics Result: Serena Williams of U.S. wins gold medal in women’s singles tennis defeating Russian Maria Sharapova. ...
1344144649,1344144877,2281,RT @NBCSN: Ping Pong diplomacy? We're bringing you North Korea vs South Korea in table tennis #OLYMPICS
1344120173,1344120210,2282,RT @PhaedraParks: Congratulations to Serena Williams for winning gold in women's singles!!! #Olympics #tennis
1344131332,1344131484,2283,RT @cnnbrk: #Olympics Result: Mike and Bob Bryan of U.S. win gold medal in doubles tennis defeating French team.
1344106757,1344107231,2284,Cold War on Women's tennis final Serena Williams vs Maria Sharapova. #London2012
1344124627,1344124682,2285,RT @FirstpostSports: Paes/Sania have lost 5-7 6-7 to Azarenka/Mirnyi. That brings an end to India's #tennis campaign at the #Olympics. ...
1344116162,1344116204,2286,Serena is crushing Maria on the Women's #tennis finals!! #Olympics
1344125479,1344125520,2287,Cahm ahn!!! #tennis #london2012
1344119108,1344119108,2288,RT @FirstpostSports: Serena Williams wins a gold medal!! She has crushed Sharapova 6-0 6-1. Sensational. Crazy. #tennis #Olympics ...
1344124509,1344124565,2289,RT @FirstpostSports: 5-5 Paes/Sania level tiebreaker. #tennis #Olympics
1344121031,1344121059,2290,RT @NBCOlympics: #RogerFederer's semifinal win yesterday took 266 minutes. #SerenaWilliams' final for the gold took 63 minutes. #tennisi ...
1344066606,1344068086,2291,RT @BBCBreaking: Britain's Andy Murray through to Olympic tennis final after beating Novak Djokovic 7-5 7-5 at Wimbledon ...
1344129849,1344130016,2292,SKorea beats North in men's table tennis for one of #London2012 most politically charged matches
1344115497,1344115541,2293,Come on Serena!! #Olympics #tennis
1344115710,1344115737,2294,RT @MelBala: I love Serena's look here after returning a winning shot. She's like: B*tch please! #tennis #Olympics
1344126957,1344126960,2295,How great two finals for Andy Murray and more guaranteed medals for #teamGB in #Olympics. Well done Laura Robson also. #London2012 #tennis
1344116489,1344116519,2296,Sharapova is turrible at tennis #Olympics
1344127923,1344128033,2297,RT @cnnbrk: #Olympics Result: Mike and Bob Bryan of U.S. win gold medal in doubles tennis defeating French team.
1344118739,1344118865,2298,Serena is lookin' FIERCE. You go girl! #london2012 #tennis
1344135374,1344135630,2299,RT @incrediblyian: #Olympics commentator: "Even the tennis ball is afraid of Serena."
1344111173,1344111361,2300,Come Andy and Laura! You can do it! #olympics #tennis #teamGB
1344126973,1344126981,2301,RT @WTA: Russia’s Maria Sharapova with the Silver! Photo Credit: GETTY #Olympics #tennis
1344132805,1344133129,2302,RT @NBCOlympics: Who will win her first singles gold at the #Olympics? @serenawilliams or Maria Sharapova? #tennis
1344144066,1344144169,2303,North Korea vs South Korea in table tennis is intense! #Olympics2012
1344112989,1344113291,2304,RT @NBCOlympics: Who will win her first singles gold at the #Olympics? @serenawilliams or Maria Sharapova? #tennis
1344116412,1344116449,2305,RT @jizzzinmypantz: Serena is kicking Sharapova's ass! #tennis #Olympics2012
1344117929,1344117979,2306,I do like Sharapova's outfit. Cute. #Olympics #fashion #style #tennis
1344123305,1344123403,2307,RT @WTA: Your @London2012 #Olympics Singles Medalist! Photo Credit: GETTY #tennis
1344114654,1344114758,2308,This is gonna be a good one! 9am ET Women's singles GOLD MEDAL match: @SerenaWilliams vs. Maria Sharapova! #tennis #Olympics
1344119019,1344119031,2309,Serena pulverises Sharapova #Olympics #tennis
1344102728,1344105693,2310,Table tennis is mental! #London2012
1344117425,1344117462,2311,Serena is in #BEASTMODE!!! #lovinit #Olympics #tennis #shehulk
1344126609,1344126671,2312,RT @Olympics: A crowd gathers around @serenawilliams as she celebrates her new Women's Singles #tennis gold medal! #olympics ...
1344116917,1344117005,2313,Serena Williams you are incredible! #tennis #mygod #Olympics2012
1344135874,1344136059,2314,come on! #tennis #Olympics
1344119779,1344119808,2315,Serena Williams wins the Gold in women's #tennis singles beating Maria Sharapova 6-0 6-1 in the final. #Olympics
1344127583,1344127643,2316,RT @USOlympic: GOLD for @BryanBros and @BryanBrothers in men's doubles! #TeamUSA's second #tennis gold in #London2012. The bros. improve ...
1344141572,1344141674,2317,@ImprovingGolfer and I leave at midnight for @Wimbledon #London2012 #teamgb #tennis
1344131066,1344131171,2318,RT @USOlympic: GOLD for @BryanBros and @BryanBrothers in men's doubles! #TeamUSA's second #tennis gold in #London2012. The bros. improve ...
1344122271,1344122399,2319,RT @cnnbrk: #Olympics Result: Serena Williams of U.S. wins gold medal in women’s singles tennis defeating Russian Maria Sharapova. ...
1344119500,1344119527,2320,RT @cnnbrk: #Olympics Result: Serena Williams of U.S. wins gold medal in women’s singles tennis defeating Russian Maria Sharapova. ...
1344119198,1344119256,2321,Serena Williams.. Not a woman not a human.. just a tennis machine! #Tennis #olympics
1344089354,1344090182,2322,RT @semil: Retweet this if you played "Decathlon" on an Atari game system with a tennis ball joystick. #olympics
1344116031,1344116040,2323,Serena is not playing! #London2012 #tennis
1344120356,1344120401,2324,RT @PhaedraParks: Congratulations to Serena Williams for winning gold in women's singles!!! #Olympics #tennis
1344120877,1344120915,2325,RT @cnnbrk: #Olympics Result: Serena Williams of U.S. wins gold medal in women’s singles tennis defeating Russian Maria Sharapova. ...
1344126151,1344126200,2326,RT @Olympics: A crowd gathers around @serenawilliams as she celebrates her new Women's Singles #tennis gold medal! #olympics ...
1344120057,1344120073,2327,RT @cnnbrk: #Olympics Result: Serena Williams of U.S. wins gold medal in women’s singles tennis defeating Russian Maria Sharapova. ...
1344118941,1344118941,2328,the gold medal goes to Serena!! 🎾 #London2012 #tennis
1344127209,1344127230,2329,RT @USOlympic: GOLD for @BryanBros and @BryanBrothers in men's doubles! #TeamUSA's second #tennis gold in #London2012. The bros. improve ...
1344146689,1344147028,2330,RT @NBCOlympics: Who will win her first singles gold at the #Olympics? @serenawilliams or Maria Sharapova? #tennis
1344121240,1344121291,2331,RT @cnnbrk: #Olympics Result: Serena Williams of U.S. wins gold medal in women’s singles tennis defeating Russian Maria Sharapova. ...
1344124763,1344124826,2332,RT @Sports_NDTV: #London2012: Paes/Sania lost 5-7 6-7 in the quarter-final vs Azarenka/Mirnyi to bow out of the #Olympics. #tennis ...
1344125566,1344125610,2333,Come on Murray/Robson!! #olympics #tennis
1344072398,1344072994,2334,RT @LanaCMeyer: Slow-motion men's tennis montages are the sexiest part of the #Olympics.
1344119448,1344119469,2335,RT @cnnbrk: #Olympics Result: Serena Williams of U.S. wins gold medal in women’s singles tennis defeating Russian Maria Sharapova. ...
1344130028,1344130099,2336,RT @cnnbrk: #Olympics Result: Mike and Bob Bryan of U.S. win gold medal in doubles tennis defeating French team.
1344115766,1344115824,2337,Maria Sharapova... Shhh. #Olympics #tennis
1344128178,1344128316,2338,RT @cnnbrk: #Olympics Result: Mike and Bob Bryan of U.S. win gold medal in doubles tennis defeating French team.
1344122020,1344122139,2339,RT @cnnbrk: #Olympics Result: Serena Williams of U.S. wins gold medal in women’s singles tennis defeating Russian Maria Sharapova. ...
1344124039,1344124071,2340,RT @WTA: Your @London2012 #Olympics Singles Medalist! Photo Credit: GETTY #tennis
1344145095,1344145212,2341,RT @NBCOlympics: Who will win her first singles gold at the #Olympics? @serenawilliams or Maria Sharapova? #tennis
1344126739,1344126803,2342,RT @WTA: Russia’s Maria Sharapova with the Silver! Photo Credit: GETTY #Olympics #tennis
1344116768,1344116826,2343,C'mon Serena!!!! #TeamUSA #Olympics #tennis 🎾
1344118517,1344118631,2344,Serena Williams is a beast!!!!!! #Olympics2012 #London #tennis
1344111544,1344111722,2345,C'mon Lleyton and Sam! #London2012 #tennis
1344126983,1344126992,2346,yeeees another Gold medal for the US! Congrats Bryan brothers! #tennis #Olympics
1344120125,1344120152,2347,RT @cnnbrk: #Olympics Result: Serena Williams of U.S. wins gold medal in women’s singles tennis defeating Russian Maria Sharapova. ...
1344117069,1344117105,2348,RT @WTA: .@SerenaWilliams storms through the opening set against Maria Sharapova 60. #Olympics #tennis
1344118956,1344118964,2349,Serena Williams wins gold in singles #Olympics2012 #tennis
1344147956,1344148665,2350,RT @NBCOlympics: Who will win her first singles gold at the #Olympics? @serenawilliams or Maria Sharapova? #tennis
1344133397,1344133567,2351,RT @TimValenzuela: Watching both @serenawilliams (won Gold in singles over Maria Sharapova) and @venuswilliams in Women's doubles tennis ...
1344136177,1344136244,2352,Yay! Venus and Serena on to tennis doubles final #Olympics
1344110702,1344110973,2353,1 set? RT @tennis_updates: Vika takes the 1st set 6-3. 1 game away of the bronze medal. #olympics
1344124417,1344124448,2354,RT @cnnbrk: #Olympics Result: Serena Williams of U.S. wins gold medal in women’s singles tennis defeating Russian Maria Sharapova. ...
1344115345,1344115439,2355,Serena is MUGGIN it at the moment!! #Olympics #tennis #TeamUSA
1344127158,1344127182,2356,RT @USOlympic: GOLD for @BryanBros and @BryanBrothers in men's doubles! #TeamUSA's second #tennis gold in #London2012. The bros. improve ...
1344097010,1344099747,2357,table tennis #GoTime #london2012
1344119055,1344119085,2358,Gold for Serena baby! #tennis #london2012
1344132200,1344132541,2359,RT @McClatchyDC: Serena Williams breezes to gold on high-flying Olympic tennis day for Americans #olympics #london2012 #mccolympics ...
1344126484,1344126546,2360,RT @Olympics: A crowd gathers around @serenawilliams as she celebrates her new Women's Singles #tennis gold medal! #olympics ...
1344116332,1344116379,2361,Go Serena! #Olympics #tennis
1344120450,1344120495,2362,RT @PhaedraParks: Congratulations to Serena Williams for winning gold in women's singles!!! #Olympics #tennis
1344119837,1344119866,2363,RT @cnnbrk: #Olympics Result: Serena Williams of U.S. wins gold medal in women’s singles tennis defeating Russian Maria Sharapova. ...
1344120956,1344120993,2364,RT @cnnbrk: #Olympics Result: Serena Williams of U.S. wins gold medal in women’s singles tennis defeating Russian Maria Sharapova. ...
1344116097,1344116133,2365,RT @tennis: World #1 Victoria Azarenka bounced back to win the bronze medal the first ever #Olympics tennis medal for Belarus: ...
1344114446,1344114510,2366,Well done Robson and Murray #tennis #london2012
1344127459,1344127518,2367,RT @USOlympic: GOLD for @BryanBros and @BryanBrothers in men's doubles! #TeamUSA's second #tennis gold in #London2012. The bros. improve ...
1344139400,1344139953,2368,RT @NBCOlympics: Who will win her first singles gold at the #Olympics? @serenawilliams or Maria Sharapova? #tennis
1344117495,1344117524,2369,Serena williams is on fireeeee 🔥 #tennis #Olympics2012
1344122536,1344122670,2370,RT @cnnbrk: #Olympics Result: Serena Williams of U.S. wins gold medal in women’s singles tennis defeating Russian Maria Sharapova. ...
1344130920,1344130977,2371,@sarah_schuh is really not that great at #tennis "Tonight starts my #olympics tennis career" I don't think so...
1344126047,1344126101,2372,RT @Olympics: A crowd gathers around @serenawilliams as she celebrates her new Women's Singles #tennis gold medal! #olympics ...
1344113571,1344113831,2373,RT @NBCOlympics: Who will win her first singles gold at the #Olympics? @serenawilliams or Maria Sharapova? #tennis
1344091414,1344093166,2374,Good luck Sharapova.. May the gold be yours #tennis #London2012 #olympics
1344119150,1344119159,2375,Serena Williams wins gold in tennis !!!!!! (: #olympics12
1344123501,1344123596,2376,RT @WTA: Your @London2012 #Olympics Singles Medalist! Photo Credit: GETTY #tennis
1344117804,1344117867,2377,and finally Sharapova scores! Yehey! #tennis #olympics
1344119564,1344119599,2378,RT @cnnbrk: #Olympics Result: Serena Williams of U.S. wins gold medal in women’s singles tennis defeating Russian Maria Sharapova. ...
1344126996,1344127012,2379,Murray and Robson AMAZING!!!! #tennis #london2012
1344115852,1344115887,2380,RT @Will_Hoe: Maria Sharapova vs Mike Tyson for the women's tennis gold. Come on Maria. #London2012
1344130215,1344130296,2381,RT @NBCOlympics: Who will win her first singles gold at the #Olympics? @serenawilliams or Maria Sharapova? #tennis
1344126832,1344126880,2382,Final for Murray and Robson...get in #TeamGB #tennis #olympics
1344115155,1344115245,2383,get it Serena! #tennis #Olympics
1344117142,1344117168,2384,Serena Williams you guys...#whoa #tennis #London2012
1344143810,1344143949,2385,RT @ElyseeFranglais: A glorious day for French Olympians as they secure Bronze in mens tennis doubles #london2012
1344136639,1344137668,2386,RT @NBCOlympics: Who will win her first singles gold at the #Olympics? @serenawilliams or Maria Sharapova? #tennis
1344111918,1344112100,2387,common Murray and Robson! #tennis #olympics
1344121172,1344121213,2388,RT @NBCOlympics: #RogerFederer's semifinal win yesterday took 266 minutes. #SerenaWilliams' final for the gold took 63 minutes. #tennisi ...
1344075789,1344076673,2389,I hope Maria owns Serena #tennis #olympics
1344124352,1344124391,2390,SHARAPOVA !!! RT @WTA: Your @London2012 #Olympics Singles Medalist! Photo Credit: GETTY #tennis
1344125657,1344125692,2391,COME ON MURRAY AND ROBSON!!! #tennis #olympics #teamGB
1344119410,1344119426,2392,RT @cnnbrk: #Olympics Result: Serena Williams of U.S. wins gold medal in women’s singles tennis defeating Russian Maria Sharapova. ...
1344145410,1344145728,2393,There is a table tennis player from North Korea Kim Hyok Bong #stoner #olympics
1344120119,1344120119,2394,RT @washingtonpost: Serena Williams crushes Maria Sharapova wins Olympic tennis gold for U.S.A.: #London2012
1344124900,1344124986,2395,#Olympics #tennis Serena Williams
1344116663,1344116714,2396,Meanwhile in the #tennis women's singles gold medal match Sharapova is serving to stay in the set at 30-40. Serena leads 5-0. #olympics
1344110129,1344110464,2397,RT @WTA: Play has resumed on Ct. 1 with Azarenka jumping out to a quick 2-0 lead over Kirilenko in the Bronze Medal Match. #Olympics #tennis
1344128446,1344128574,2398,RT @cnnbrk: #Olympics Result: Mike and Bob Bryan of U.S. win gold medal in doubles tennis defeating French team.
1344118970,1344118970,2399,That is what they called #dominance. That was great Serena Williams. #Olympics2012 #tennis
1344118376,1344118433,2400,Perhaps the easiest match of Serena's career. #olympics #tennis
1344133757,1344134060,2401,RT @NBCOlympics: Who will win her first singles gold at the #Olympics? @serenawilliams or Maria Sharapova? #tennis
1344120005,1344120031,2402,RT @PhaedraParks: Congratulations to Serena Williams for winning gold in women's singles!!! #Olympics #tennis
1344121799,1344121891,2403,RT @cnnbrk: #Olympics Result: Serena Williams of U.S. wins gold medal in women’s singles tennis defeating Russian Maria Sharapova. ...
1344123974,1344123998,2404,RT @WTA: Your @London2012 #Olympics Singles Medalist! Photo Credit: GETTY #tennis
1344119640,1344119679,2405,RT @cnnbrk: #Olympics Result: Serena Williams of U.S. wins gold medal in women’s singles tennis defeating Russian Maria Sharapova. ...
1344120527,1344120559,2406,RT @cnnbrk: #Olympics Result: Serena Williams of U.S. wins gold medal in women’s singles tennis defeating Russian Maria Sharapova. ...
1344208852,1344208862,2407,MEDAL ALERT: Andy Murray defeats Roger Federer in three straight sets to win the men’s tennis singles gold medal #London2012
1344207609,1344207635,2408,Murray is on fire!!! #Olympics #tennis
1344150049,1344150822,2409,RT @NBCOlympics: Who will win her first singles gold at the #Olympics? @serenawilliams or Maria Sharapova? #tennis
1344206726,1344206740,2410,RT @nytimes: Watching the #London2012 tennis match? Murray is up 6-2 6-1 over Federer. We're live-tweeting the match on @LondonLive. Fo ...
1344214635,1344214853,2411,Laura Robson....right in the bum-hole! #olympics #tennis
1344208408,1344208414,2412,Go Murray!! #London2012 #Olympics #OS12 #tennis
1344178247,1344179252,2413,im so psyched today @ 3PM is the men's tennis final! will Federer <3 or Murray take home the gold? #olympics @MaryamAlAwadhi_ @Essa_AlRafi
1344208493,1344208507,2414,@andy_murray !!! Gold Medal!! #tennis #Olympics
1344191654,1344195371,2415,Now come on Murray and Robson in the tennis #Olympics
1344204563,1344204592,2416,Come on Murray! #olympics #tennis
1344208911,1344208924,2417,RT @SkySports: Andy Murray beats Roger Federer 6-2 6-1 6-4 to win the Olympic men’s singles tennis title! #London2012
1344209471,1344209538,2418,RT @cnnbrk: #Olympics result: Andy Murray of Great Britain wins gold medal in men’s tennis defeating Roger Federer of Switzerland. ...
1344215206,1344215224,2419,RT @KerronCross: Robson and Murray win first set 6-2! #London2012 #tennis
1344217598,1344217619,2420,arrrgggghhhhhh silver for #murray&robson #TeamGB #tennis #London2012
1344203572,1344203595,2421,Blythe cheering on Murray! #London2012 #tennis
1344201225,1344201244,2422,Come on @andy_murray !! #olympics #tennis
1344203070,1344203181,2423,Drit i Murray! #tennis #olympics
1344201273,1344201308,2424,RT @NBCSports: Venus and Serena Williams win #Olympics tennis doubles gold medal.
1344204216,1344204236,2425,Murray is on fire! #olympics #tennis
1344198001,1344198121,2426,RT @MegAppleford: Beyond excited for the Murray/Federer final. 2pm can't come fast enough!!! #olympics2012 #tennis
1344217525,1344217565,2427,This Azarenka is so annoying! #tennis #teamgb #olympics
1344208194,1344208230,2428,This is it now Murray #olympics #tennis
1344208593,1344208600,2429,RT @SkySports: Andy Murray beats Roger Federer 6-2 6-1 6-4 to win the Olympic men’s singles tennis title! #London2012
1344221151,1344221453,2430,RT @NBCOlympics: A true gentleman's match. #tennis #AndyMurray #RogerFederer #Olympics
1344210360,1344210546,2431,RT @ReutersSports: MEDAL ALERT: Andy Murray defeats Roger Federer in three straight sets to win the men’s tennis singles gold medal #Lon ...
1344217805,1344217842,2432,RT @SunSportNow: Andy Murray and Laura Robson lose in mixed doubles tennis final but win a SILVER medal for their efforts. #TeamGB #Lond ...
1344200707,1344200865,2433,RT @WTA: The Williams sisters def Hlavackova/Hradecka 64 64 to win their 3rd #Olympics doubles Gold. #tennis
1344203785,1344203802,2434,RT @ElieSemaan6: Murray wins first set 6-2. #olympics #tennis
1344207000,1344207039,2435,RT @nytimes: Watching the #London2012 tennis match? Murray is up 6-2 6-1 over Federer. We're live-tweeting the match on @LondonLive. Fo ...
1344209356,1344209401,2436,RT @cnnbrk: #Olympics result: Andy Murray of Great Britain wins gold medal in men’s tennis defeating Roger Federer of Switzerland. ...
1344204625,1344204660,2437,The tennis is so intense! Come on Murray! #tennis #teamgb #olympics
1344206365,1344206381,2438,And Djokovic too!!...what's this?!!! #tennis #Olympics #london2012
1344201472,1344201520,2439,Come on Andy!! #olympics #tennis
1344213341,1344213439,2440,Great Britain's Andy Murray made a history by winning the gold in men's tennis and defeated the champ Roger Federer! #tennis #London2012
1344216166,1344216439,2441,Andy Murray wins gold for GB!! #OLYMPICS #london2012 #tennis
1344207840,1344207883,2442,RT @SA2J79: Murray is on fire!!! #Olympics #tennis
1344208521,1344208529,2443,RT @SkySports: Andy Murray beats Roger Federer 6-2 6-1 6-4 to win the Olympic men’s singles tennis title! #London2012
1344206633,1344206646,2444,WOW! @andy_murray 2 sets up 6-2 6-1 against #Federer!! 1 more! Sensational play from Murray. #Olympics2012 #OlympicTennis #tennis
1344209073,1344209093,2445,RT @cnnbrk: #Olympics result: Andy Murray of Great Britain wins gold medal in men’s tennis defeating Roger Federer of Switzerland. ...
1344205089,1344205124,2446,I love breakfast @wimbledon #olympics tennis
1344208733,1344208744,2447,RT @HuffingtonPost: BREAKING: Andy Murray defeats Roger Federer to win gold in men's singles tennis #Olympics #Lond ...
1344206763,1344206779,2448,Come on Murray ❤💙🇬🇧 #Olympics2012 #tennis #letspumpfederer
1344208754,1344208764,2449,RT @thejimjams: Andy Murray defeats Roger Federer to win gold in men's singles tennis #Olympics #London2012
1344208428,1344208444,2450,Gold medal point for Murray!! #London2012 #tennis
1344151697,1344159072,2451,RT @STcom: #Olympics: Singapore women's table tennis team will face Japan in the semi-finals after beating North Korea 3-0 ...
1344205940,1344205984,2452,Come on Murray!!! #tennis #olympics
1344180017,1344187957,2453,Olympic tennis final day - #lodon2012 #olympics
1344204982,1344205018,2454,Let's go Murray! #Olympics #tennis
1344208455,1344208468,2455,And Murray wins the gold medal! #olympics #tennis
1344206658,1344206664,2456,RT @stephmassage: Murray 2 sets to 0 up!! Come on Murray!! 1 set to go!! #tennis #olympics #London2012
1344207657,1344207678,2457,Murray!!! #olympics #tennis
1344201397,1344201437,2458,RT @juniorbachchan: Centre court at Wimbledon for the mens single tennis final. Federer vs. Murry. Great atmosphere. #Olympics #comeonRoger
1344203276,1344203355,2459,Watching the tennis final! Come on Murray! #olympics
1344211434,1344211642,2460,RT @CBSNews Olympics: Andy Murray of UK beats Roger Federer for men's singles tennis gold #London2012
1344205702,1344205721,2461,Come on @andy_murray! #olympics #tennis
1344218283,1344218514,2462,RT @WTA: Belarus’ Azarenka/Mirnyi rally to beat Robson/Murray 26 63 10-8 & win the #Olympics Mixed Doubles Gold. #tennis ...
1344200955,1344201067,2463,Go Murray. #tennis #london2012
1344208838,1344208844,2464,RT @HuffingtonPost: BREAKING: Andy Murray defeats Roger Federer to win gold in men's singles tennis #Olympics #Lond ...
1344213533,1344213600,2465,And Andy Murray is again on court for Mixed Doubles Final... #London2012 #tennis
1344202209,1344202345,2466,Come on Murray 🎾 #TeamGB #tennis #Olympics2012
1344206924,1344206950,2467,RT @NBCOlympics: .@andy_murray is ONE SET away from singles GOLD for Great Britain! #tennis #Olympics
1344222336,1344223215,2468,RT @NBCOlympics: A true gentleman's match. #tennis #AndyMurray #RogerFederer #Olympics
1344205521,1344205563,2469,Murray is playing unbelievable! #London2012 #Olympics #tennis
1344207393,1344207423,2470,Come on Murray!!! #london2012 #tennis
1344210004,1344210158,2471,RT @cnnbrk: #Olympics result: Andy Murray of Great Britain wins gold medal in men’s tennis defeating Roger Federer of Switzerland. ...
1344190477,1344190967,2472,This table tennis is incredible!! #olympics
1344217745,1344217780,2473,RT @sarah_robbo: Silver for Robson and Murray. Well played. #tennis #olympics she IS the world Number 1!
1344204269,1344204293,2474,Come on Murray! #tennis #teamGB #Olympics2012
1344214259,1344214402,2475,Come on Murray and Robson!!! #teamgb #olympics #tennis
1344208899,1344208904,2476,RT @HuffingtonPost: BREAKING: Andy Murray defeats Roger Federer to win gold in men's singles tennis #Olympics #Lond ...
1344208104,1344208159,2477,This is huge. THIS IS HUUUUUUGE!!!! #tennis #olympics #london2012
1344208576,1344208584,2478,RT @SkySports: Andy Murray beats Roger Federer 6-2 6-1 6-4 to win the Olympic men’s singles tennis title! #London2012
1344206256,1344206341,2479,Andy Murray is on fire! #tennis #Olympics
1344218787,1344219059,2480,RT @WTA: Belarus’ Azarenka/Mirnyi rally to beat Robson/Murray 26 63 10-8 & win the #Olympics Mixed Doubles Gold. #tennis ...
1344207302,1344207361,2481,Murray breaks! #olympics #tennis
1344215147,1344215170,2482,Murray and Robson are on fire! #TeamGB #tennis #London2012
1344197727,1344197839,2483,Go #TeamGB #tennis #Wimbledon #olympics @laurarobson5 @andy_murray @britishtennis @london2012 - cant wait!
1344208675,1344208684,2484,RT @SkySports: Andy Murray beats Roger Federer 6-2 6-1 6-4 to win the Olympic men’s singles tennis title! #London2012
1344203548,1344203561,2485,RT @RickieFowlerPGA: I guess the storm knew that the tennis was on and would be fun to watch #Olympics
1344208778,1344208795,2486,RT @ReutersSports: MEDAL ALERT: Andy Murray defeats Roger Federer in three straight sets to win the men’s tennis singles gold medal #Lon ...
1344205892,1344205912,2487,Muh ree chachacha Muh ree chachacha #tennis #olympics #MurraysAreBrill
1344208653,1344208664,2488,RT @SkySports: Andy Murray beats Roger Federer 6-2 6-1 6-4 to win the Olympic men’s singles tennis title! #London2012
1344207802,1344207815,2489,Com'on Murray! Do it! #London2012 #TeamGB #tennis
1344160288,1344161428,2490,RT @STcom: #Olympics: Singapore women's table tennis team will face Japan in the semi-finals after beating North Korea 3-0 ...
1344213662,1344213711,2491,RT @HuffingtonPost: BREAKING: Andy Murray defeats Roger Federer to win gold in men's singles tennis #Olympics #Lond ...
1344201930,1344202076,2492,Is it Andy's time? #olympics2012 #tennis
1344202473,1344202590,2493,Go Federer 🎾🎾 #London2012 #tennis
1344209125,1344209126,2494,Noooooooooooooooooooooooooooo RT@yo_danya: And Murray wins the gold medal! #olympics #tennis
1344203754,1344203766,2495,SQUEEEEE! First set Murray! :) #tennis #London2012
1344212174,1344212574,2496,RT @Slate: #London2012 Great Britain's Andy Murray wins Olympic gold in the men's singles tennis tournament defeating Roger Federer 6-2 ...
1344205399,1344205457,2497,Olympic tennis is amazing. Murray is playing the best tennis of his life! 45 minutes since Federer has even won a game! #London2012 #Tennis
1344216712,1344216935,2498,Bugger. #Murray&Robson #tennis #olympics
1344199558,1344199767,2499,Venus and Serena win gold in tennis doubles. #olympics #USA
1344209128,1344209153,2500,RT @cnnbrk: #Olympics result: Andy Murray of Great Britain wins gold medal in men’s tennis defeating Roger Federer of Switzerland. ...
1344215400,1344215475,2501,RT @ottawasuncom: Andy Murray thumps Roger Federer for Olympic tennis gold #London2012
1344218067,1344218159,2502,RT @BenRothenberg: Let's correct that: Max Mirnyi becomes the only of the eight tennis flag carriers in London to win gold. #olympics
1344201114,1344201167,2503,Tennis Gold Medal match! Federer and Murray. Wimbledon rematch! #tennis #Olympics2012
1344203706,1344203740,2504,Whoop! First set to Murray! #tennis #London2012
1344204893,1344204955,2505,Watching the men's tennis final come on Murray #London2012
1344208470,1344208472,2506,Gold for Andy Murray #tennis #London2012
1344201343,1344201355,2507,RT @NBCSports: Venus and Serena Williams win #Olympics tennis doubles gold medal.
1344205758,1344205793,2508,#Olympics #tennis #happydays
1344197274,1344197588,2509,The BBC commentator for the Table Tennis is eerily like Brian Glover in Kes.'Are you trying to tell me abah't table tennis lad'. #Olympics
1344204378,1344204486,2510,Murray on fire!! #london2012 #tennis
1344208971,1344208982,2511,RT @ReutersSports: MEDAL ALERT: Andy Murray defeats Roger Federer in three straight sets to win the men’s tennis singles gold medal #Lon ...
1344204044,1344204116,2512,You have this Murray!! Come on!!! #olympics #tennis
