Start,Mean,Group,Summary
1343949200,1343949219,1720,RT @NBCSN: Kayla Harrison has just won USA's 1st EVER GOLD MEDAL in Judo! #OLYMPICS @judo_kayla
1343941176,1343941262,1721,Gemma Gibbons through to Judo semi final! #judo #london2012
1343952267,1343952312,1722,RT @CBSNews: 22-year-old wins USA’s first-ever gold in judo #London2012 #Olympics
1343949125,1343949125,1723,Amazing day for Gemma winning silver in the Judo! #london2012 #teamgb #judo #silvermedal
1343939409,1343939570,1724,Instant karma! #judo #Olympics
1343943842,1343943855,1725,RT @Baatarscc: #TeamMongolia #London2012 #MGL #supportyourteam #judo #boxing #archery #shooting #swimming #marathon #wrestling
1343965010,1343965122,1726,RT @heathermitts: Go Team USA! Inspired by @gabrielledoug @judo_kayla @tylerclary @ryanlochte @ @michaelphelps today. #amazing #Olympics
1343960316,1343961192,1727,RT @thehill: .@SpeakerBoehner @JohnKerry congratulate first American to win judo gold (by @aliciacohn) #olympics
1343931057,1343931230,1728,RT @Bartoli84: Mooi Verkerk! #judo #london2012
1343945288,1343945384,1729,So happy for Gemma Gibbons #olympics #judo
1343920216,1343922478,1730,#london2012 #judo Comrade Putin the Chairman of the Presidium of the Supreme Soviet to attend Judo at Olympics. #putin #ussr
1343948466,1343948474,1731,Come on Gemma Gibbons!!! #judo @TeamGB #London2012
1343948821,1343948830,1732,An Ippon is the same as catching a Judo Snitch #Olympics2012 #judo
1343944275,1343944283,1733,RT @Joey7Barton: Brilliant from Gemma Gibbons in the judo. Guaranteed medal now #london2012
1343969201,1343969515,1734,RT @J__stroke: Ive watched shooting basketball beach volleyball kayaking cycling rowing handball judo and water polo today #dedi ...
1343944523,1343944562,1735,RT @Joey7Barton: Brilliant from Gemma Gibbons in the judo. Guaranteed medal now #london2012
1343948593,1343948607,1736,judo time - come on @gemma_gibbons @TeamGB #olympics2012 #judo
1343943460,1343943517,1737,Gwaannn Gema Gibbons!!! #olympics2012 #judo
1343927641,1343927789,1738,Oiiiiii Gemma just slammmmmmed her bro! #judo #Olympics
1343950904,1343951074,1739,Kayla Harrison wins first judo gold in U.S. Olympic history #London2012
1343944202,1343944206,1740,Well done Gemma Gibbons! #judo #Olympics2012 #London2012
1343944169,1343944180,1741,wew that was intense Gemma Gibbons #judo #olympics
1343955019,1343955164,1742,RT @Patriots: Congrats to Wakefield Mass. native Kayla Harrison for giving the US its 1st ever gold medal in judo today! #London2012
1343944383,1343944392,1743,RT @Joey7Barton: Brilliant from Gemma Gibbons in the judo. Guaranteed medal now #london2012
1343946104,1343946119,1744,RT @uundaa: Yooooooo yamar honshoortoi yum beeeee TUVSHINBAYRAA CHI SHUUU!!!!! #teammongolia #judo #supportyourteam #MGL #london2012
1343948334,1343948371,1745,c'mon Gemma we are right behind you❤💙🇬🇧!!! #Olympics2012 #judo #Olympics2012
1343944315,1343944317,1746,RT @Joey7Barton: Brilliant from Gemma Gibbons in the judo. Guaranteed medal now #london2012
1343944689,1343944711,1747,RT @Joey7Barton: Brilliant from Gemma Gibbons in the judo. Guaranteed medal now #london2012
1344033294,1344033311,1748,More medals! Great Britain's Karina Bryant wins bronze in the +78kg judo. @TeamGB #London2012 #judo
1344030236,1344030286,1749,RT @BBCWorld: Wojdan Shahrkhani makes history as first #Saudi woman to compete in #Olympics taking part in #judo
1343977204,1343977884,1750,RT @TeenVogue: Congrats to @Judo_Kayla the first American to win a gold in judo! Learn more about her road to the #Olympics here: ...
1344029527,1344029621,1751,judo it is then! #TeamGB #London2012
1344038245,1344038471,1752,RT @CassellBryanLow: 16 yr old judo fighter loses but makes history as 1st woman to compete for Saudi Arabia in the Olympics #London201 ...
1344032882,1344032886,1753,RT @SunSportNow: !! BRONZE !! Team GB judo star Karina Bryant wins bronze in women’s over-78kgs category. #london2012
1343979392,1343979437,1754,Women's judo gold medal to... USA #MedalRace TeamUSA #London2012
1344032936,1344032938,1755,BREAKING: Karina Bryant wins bronze in the judo #judo #London2012
1343985982,1343986175,1756,RT @globeandmail: From @GlobeOlympics: Once a ‘victim’ American judoka now holds a gold medal #london2012
1344021086,1344021814,1757,#London #Olympics - London 2012 Olympics: Team GB's Karina Bryant qualifies for judo quarter-finals - Telegraph.co....
1344033402,1344033402,1758,Já amo Rosicléia Campos a técnica brasileira que grita mais que Bernardinho. #London2012 #judo
1344034586,1344034616,1759,Well done to #TeamGB Karina Bryant wins bronze in the women's 78kg judo #london2012
1344040385,1344040556,1760,winning a tough match by ippon with that knee injury... she is my #hero Abigel Joo #Hungary #judo #London2012
1344045383,1344045973,1761,RT @Half: Wojdan Shaherkani loses her judo match but makes history as first female #Saudi at #Olympics #london2012
1344014909,1344015195,1762,RT @ahmed: Photo: Saudi judoka Wojdan Shaherkhani as she enters the mat #olympics
1343999376,1343999376,1763,RT @CassVinograd: A teenage Saudi judo fighter is preparing for the battle of her life — and not only on the mat. # ...
1344013368,1344013603,1764,He wins!! #judo #olympics #2012
1343999481,1343999659,1765,RT @Olympics: @Judo_Kayla has just become the first American to win #olympics gold in #judo. Congratulations!
1344019684,1344019999,1766,Good luck Teddy Riner!!! #judo #Olympics
1343994867,1343994965,1767,did i miss where they showed the judo match/game/set/whatever? @nbc #olympics
1344044818,1344045152,1768,RT @Half: Wojdan Shaherkani loses her judo match but makes history as first female #Saudi at #Olympics #london2012
1344032749,1344032761,1769,the Ukrainian Judo 'woman' looks more like a sumo wrestler than a judo fighter!! #olympics2012
1344032991,1344032991,1770,Another bronze medal in judo! Well done Bryant! #TeamGB #LONDON2012
1344058608,1344058794,1771,RT @NBCSN: Kayla Harrison has just won USA's 1st EVER GOLD MEDAL in Judo! #OLYMPICS @judo_kayla
1344034954,1344035018,1772,And congrats in #judo. Karina Bryant takes bronze. We wait 12 years for a judo #olympics medals and two come along in two days! #london2012
1344048066,1344048351,1773,RT @faisHD: I don't get what all the fuss is about judo... All they do is tug on each others naara's & lie on top of each other! Ran ...
1343997246,1343997466,1774,RT @Olympics: @Judo_Kayla has just become the first American to win #olympics gold in #judo. Congratulations!
1344015893,1344015998,1775,RT @ahmed: Photo: Saudi judoka Wojdan Shaherkhani as she enters the mat #olympics
1344029825,1344029836,1776,#olympics On the judo today! Good luck Karina! #TeamGB 🇬🇧👏👏
1344034509,1344034575,1777,Ok I see #TeamGB picked up another bronze for Karina Bryant in the #judo while I was out #London2012
1344021894,1344021970,1778,#London2012: Pinoy judoka Hoshina yields to South Korean
1344028156,1344028189,1779,Could the judo be any more exciting today?? #Olympics #London2012
1344003680,1344006181,1780,RT @BritishJudo: @karinabryantgb and Chris Sherrington go for gold for Team GB on the final day of Olympic judo. Show your support! #Jud ...
1344036407,1344036426,1781,RT @Shuseyn: Teddy Riner is Olympic champion. Wooohhoooo!!! Gold for France #judo #London2012
1344042649,1344042793,1782,RT @Half: Wojdan Shaherkani loses her judo match but makes history as first female #Saudi at #Olympics #london2012
1344032282,1344032538,1783,SHE IS A BEAST ..... #judo #olympics2012
1344032955,1344032959,1784,Bronze in judo :) #TeamGb #Olympics2012
1344029118,1344029119,1785,Female Saudi judoka 17 makes symbolic show. Defeated quickly but warm reaction from crowd. #London2012
1344033564,1344033603,1786,RT @telegraphnews: BREAKING: Karina Bryant wins bronze in the judo #judo #London2012
1344023404,1344023484,1787,RT @CassellBryanLow: 16 yr old judo fighter loses but makes history as 1st woman to compete for Saudi Arabia in the Olympics #London201 ...
1344033059,1344033072,1788,RT @JAMESINREHAB: Another medal for Team GB: Karina Bryant wins bronze in the judo. #london2012
1344029638,1344029648,1789,Wow! Go Kayla!! #judo #Olympics #gold
1344033103,1344033113,1790,Team GB has another judo medal at the #Olympics. Karina Bryant has taken a bronze in the women's over-78-kilograms event.
1344032893,1344032906,1791,Well done Karina Bryant!!! Bronze medal… #olympics #judo
1343978689,1343978841,1792,@steph_duwvs judo is on! #OLYMPICS
1344026048,1344026271,1793,RT @CassellBryanLow: 16 yr old judo fighter loses but makes history as 1st woman to compete for Saudi Arabia in the Olympics #London201 ...
1343979596,1343979803,1794,proud of Harrison! first USA judo gold medalist! #Olympics
1344023153,1344023290,1795,RT @CassellBryanLow: 16 yr old judo fighter loses but makes history as 1st woman to compete for Saudi Arabia in the Olympics #London201 ...
1344032912,1344032912,1796,Well done Karina Bryant!!!! Bronze medal well deserved!! #Olympics #judo
1344029163,1344029214,1797,Man those judo woman seem so heavy that earth shakes all the way to Japan. #judo #olympics #London2012
1344030362,1344030417,1798,RT @BBCWorld: Wojdan Shahrkhani makes history as first #Saudi woman to compete in #Olympics taking part in #judo
1344001187,1344001359,1799,RT @chimeddorjm: #MGL #supportourteam #boxing #judo #London2012 #MGL #supportourteam #boxing #judo #London2012
1344013840,1344013936,1800,RT @HecklerForever: Here we go! It's the Filipino judoka's turn against a South Korean. LIVE on Solar Sports! #London2012
1344035773,1344035853,1801,#London2012 London 2012: Karina Bryant wins Olympic judo bronze medal: • 33-year-old medals...
1344025507,1344025543,1802,RT @CassellBryanLow: 16 yr old judo fighter loses but makes history as 1st woman to compete for Saudi Arabia in the Olympics #London201 ...
1344054107,1344054215,1803,RT @Half: Wojdan Shaherkani loses her judo match but makes history as first female #Saudi at #Olympics #london2012
1343997958,1343998484,1804,RT @Olympics: @Judo_Kayla has just become the first American to win #olympics gold in #judo. Congratulations!
1344033239,1344033252,1805,Team GB's Karina Bryant wins bronze medal in judo at the #Olympics.
1344036486,1344036487,1806,and Teddy got Goooollllldddd!! #judo #olympics
1344012044,1344012336,1807,#olympics #judo #excelarena #loser #walkofshame
1344029782,1344029798,1808,omg that japan woman doing judo on the olympics is a righ beast #olympics
1344058887,1344058887,1809,RT @nytimesphoto: Day 8 of #Olympics pictures from #London2012: Missy Franklin Michael Phelps judo & more
1344024313,1344024332,1810,I really don't get judo #Olympics
1344029932,1344029968,1811,@CallumLamb3 what about this judo bird?? #olympics
1344034756,1344034800,1812,よるほー #olympics #judo
1343985326,1343985500,1813,RT @ToddARitter: Very inspiring story about Kayla Harrison abuse survivor and now gold medalist in judo. #olympics
1344046702,1344046847,1814,RT @manal_alsharif: For us Saudi women judoka Wijdan Siraj is a champion. Her appearance today is historical! Hard luck! #Olympics
1344020257,1344020409,1815,Sugimoto!! Ganbare!! XD #judo #london2012
1344037915,1344038071,1816,RT @csmonitor: Kayla Harrison: first-ever gold for US judo forged from adversity #Olympics
1344033367,1344033380,1817,What is the Brazilian Judo woman shouting? #judo #London2012
1344032706,1344032739,1818,Is the gb judo fighter fighting a whale? F**k me she's a biggin #judo #Olympics2012
1344032989,1344032989,1819,RT @TelegraphNews: BREAKING: Karina Bryant wins bronze in the judo #judo #London2012
1344027856,1344028053,1820,AP PHOTO: Female Saudi judo athlete makes history at #London2012 despite decisive loss: -AB: #news #breaking
1344054671,1344055546,1821,RT @AlArabiya_Eng: After making historic appearance at #Olympics #Saudi judoka draws praise and scorn
1344029902,1344029920,1822,This judo match looks like 2 very drunk girls fighting #Olympics
1344039971,1344040022,1823,RT @WSJ: The Olympics from above: a photo gallery of birds-eye views of gymnastics judo boxing #london2012
1343993996,1343994547,1824,#Boxing #judo #London2012 #MGL #supportyourteam #TeamMongolia
1344033027,1344033032,1825,WOOOOOO!!-Go Karina Bryant!! :D #TeamGB #London2012 #judo
1344014437,1344014611,1826,"@ANCALERTS: Fil- Jap judoka Tomohiko Hoshina loses in Men's +100kg event in #London2012 | RESULTS: huhuhu
1344033118,1344033120,1827,Get in!! Bronze for Karina Bryant in the Women's heavyweight judo!! #olympics. #judo
1344025760,1344025819,1828,RT @CassellBryanLow: 16 yr old judo fighter loses but makes history as 1st woman to compete for Saudi Arabia in the Olympics #London201 ...
1344033020,1344033022,1829,BRONZE BRONZE BRONZE Karina Bryant in the women's judo. Go #TeamGB. Yet another medal for our guys. #London2012. Feel so proud of #TeamGB
1344031965,1344032093,1830,RT @BBCWorld: Wojdan Shahrkhani makes history as first #Saudi woman to compete in #Olympics taking part in #judo
1343978958,1343979044,1831,So this is what judo looks like?? #lame #Olympics
1344036544,1344036641,1832,RT @LEXPRESS: Teddy Riner un judoka en or! #London2012 #judo
1344011723,1344011870,1833,Tiens David Douillet ;-) #judo #London2012
1344012623,1344012749,1834,RT @_Madssss: #olympics #judo
1344033680,1344033702,1835,RT @CassellBryanLow: 16 yr old judo fighter loses but makes history as 1st woman to compete for Saudi Arabia in the Olympics #London201 ...
1344015833,1344015845,1836,RT @ahmed: Saudi judoka Wojdan Shaherkhani lost to her much more experienced competitor in less than 40 seconds but many are proud of h ...
1344035861,1344035904,1837,RT @Shuseyn: Teddy Riner wow so handsome #judo #London2012
1344024182,1344024261,1838,RT @AP: AP PHOTO: Female Saudi judo athlete makes history at #London2012 despite decisive loss: -AB
1344042927,1344043020,1839,RT @oliverhambsch: Saw Putin at the olympic judo event. Is he the endboss? #olympics
1343996025,1343996357,1840,@Ariunaa11 #Boxing #judo #London2012 #MGL #supportyourteam #TeamMongolia #Boxing #judo #London2012 #MGL #supportyourteam #TeamMongolia
1344033749,1344033766,1841,The big women's judo reminds me of the last time me and Ann had sex. #London2012
1344041993,1344042041,1842,RT @Cumbriapolice: Don't let the boxing and judo in the #olympics inspire you to go fighting tonight when out! Remember to #stayincontr ...
1344051765,1344054045,1843,2 women make #Olympics judo history- America's Harrison & Saudi's Shaherkani: via @wtcommunities #London2012 #Judo
1343998706,1343998898,1844,@Martidamus @Judo_Kayla Made history in London 2012 CONGRATS!!! #judo #London2012 #olympics #USA #ProudAmerican
1344015726,1344015804,1845,RT @ahmed: Saudi judoka Wojdan Shaherkhani lost to her much more experienced competitor in less than 40 seconds but many are proud of h ...
1344022827,1344022974,1846,RT @CassellBryanLow: 16 yr old judo fighter loses but makes history as 1st woman to compete for Saudi Arabia in the Olympics #London201 ...
1344032922,1344032928,1847,Wooo! Bronze medal! @teamGB #judo #london2012
1344000223,1344000975,1848,RT @CassVinograd: A teenage Saudi judo fighter is preparing for the battle of her life — and not only on the mat. # ...
1344025581,1344025581,1849,RT @CassellBryanLow: 16 yr old judo fighter loses but makes history as 1st woman 2 compete 4 Saudi Arabia in the Olympics #London2012 ...
1343986897,1343987543,1850,US Olympic update: Kayla Harrison wins the first judo gold for the US in these #Olympics!!
1344020535,1344020583,1851,Excellent! Karina Bryant #olympics #judo
1344033412,1344033412,1852,That Brazilian judo coach is mental... #olympics
1344016714,1344016858,1853,RT @AP: Saudi Arabia's 1st female Olympian loses judo bout to Puerto Rican fighter at #London2012 Games: #APOlympic ...
1344043184,1344043352,1854,RT @Half: Wojdan Shaherkani loses her judo match but makes history as first female #Saudi at #Olympics #london2012
1344029277,1344029297,1855,RT @CassellBryanLow: 16 yr old judo fighter loses but makes history as 1st woman to compete for Saudi Arabia in the Olympics #London201 ...
1344035463,1344035671,1856,RT @DannyWorrell: Our GB girl just won a bronze medal against Heather from Eastenders! #Olympics2012 #judo
1344046381,1344046502,1857,RT @manal_alsharif: For us Saudi women judoka Wijdan Siraj is a champion. Her appearance today is historical! Hard luck! #Olympics
1344039777,1344039842,1858,RT @WSJ: The Olympics from above: a photo gallery of birds-eye views of gymnastics judo boxing #london2012
1344032843,1344032866,1859,RT @SunSportNow: !! BRONZE !! Team GB judo star Karina Bryant wins bronze in women’s over-78kgs category. #london2012
1344028867,1344028916,1860,RT @CassellBryanLow: 16 yr old judo fighter loses but makes history as 1st woman to compete for Saudi Arabia in the Olympics #London201 ...
1344027415,1344027575,1861,RT @CassellBryanLow: 16 yr old judo fighter loses but makes history as 1st woman to compete for Saudi Arabia in the Olympics #London201 ...
1343981426,1343981953,1862,RT @MakeHerWay: Kayla Harrison overcomes years of sexual abuse from ex-coach to win first judo gold #olympics2012 # ...
1344014015,1344014115,1863,flat on the back ang Philippines. :( we lost to Korea. :( #judo #Olympics2012
1344029995,1344030012,1864,This Japanese judo woman is fucking vile! #London2012 #Olympics #Judo
1344030844,1344031267,1865,RT @BBCWorld: Wojdan Shahrkhani makes history as first #Saudi woman to compete in #Olympics taking part in #judo
1344033346,1344033348,1866,RT @Gemh7: 2 medals for the Judo after @karinabryantgb just won a bronze medal!!!!!!!!!!! :D :D :D #judo #london2012 #takethestage
1344029731,1344029769,1867,In Judo semi-final GB fighting! #Olympics2012 #judo
1344024388,1344024439,1868,RT @CassellBryanLow: 16 yr old judo fighter loses but makes history as 1st woman to compete for Saudi Arabia in the Olympics #London201 ...
1344034669,1344034731,1869,RT @CartasParaPi: BRONZE PRA RAFAEL SILVAAAAAAAAAAAAAAAA #London2012 #judo
1344059146,1344060040,1870,RT @WWLP22News: Cuba's Idalys Ortiz reacts after receiving gold medal for the women's over 78-kg judo competition. Photos > ...
1344032646,1344032694,1871,Women's Judo Heavyweights are frightening. Come on Team GB! #judo #Olympics
1344033038,1344033044,1872,RT @JAMESINREHAB: Another medal for Team GB: Karina Bryant wins bronze in the judo. #london2012
1344033148,1344033156,1873,RT @TelegraphNews: BREAKING: Karina Bryant wins bronze in the judo #judo #London2012
1343979165,1343979242,1874,I have been loving the #Olympics this year. #nw women's judo #USA 🇺🇸🇺🇸🇺🇸🇺🇸
1344028678,1344028799,1875,RT @CassellBryanLow: 16 yr old judo fighter loses but makes history as 1st woman to compete for Saudi Arabia in the Olympics #London201 ...
1344037119,1344037462,1876,RT London 2012: Karina Bryant @TeamGB wins Olympic judo bronze medal via @guardian #london2012 #judo
1344012860,1344012924,1877,Interesting how actively involved the coaches are in a judo math #London2012 #Olympics
1344035996,1344036079,1878,Teddy Riner is am absolute beast time for some French Gold at the #judo #london2012
1344032827,1344032827,1879,I'm just not feeling the judo tbh.#olympics
1344032977,1344032980,1880,well done Bryant ! bronze medal is yours #judo #olympics #london2012
1344056750,1344057927,1881,RT @eatlovenoodles: South Korea's golds are in archery fencing shooting & judo. Arrows swords guns & fighting. Do NOT piss t ...
1344033416,1344033416,1882,The Brazilian judo coach is insane #olympics
1344016360,1344016534,1883,RT @ahmed: Saudi judoka Wojdan Shaherkhani lost to her much more experienced competitor in less than 40 seconds but many are proud of h ...
1344023921,1344024096,1884,RT @CassellBryanLow: 16 yr old judo fighter loses but makes history as 1st woman to compete for Saudi Arabia in the Olympics #London201 ...
1343996483,1343996544,1885,RT @munkhsuld: ONE MONGOLIA ONE DREAM ONE TEAM GO GO #Boxing #judo #London2012 #MGL #supportyourteam #TeamMongolia
1344033826,1344033908,1886,#london2012 #TEAMGB Bronze for Bryant: Heavyweight judo star Karina Bryant won the bronze medal in the women's o...
1344029871,1344029885,1887,The little Japanese judo woman looks like Wario out of costume. IT'S A ME WARIOOO #London2012
1344017394,1344017981,1888,RT @AP: Saudi Arabia's 1st female Olympian loses judo bout to Puerto Rican fighter at #London2012 Games: #APOlympic ...
1344024559,1344024637,1889,RT @CassellBryanLow: 16 yr old judo fighter loses but makes history as 1st woman to compete for Saudi Arabia in the Olympics #London201 ...
1344060785,1344062508,1890,RT @WomenInWorld: Saudi judo player Wojdan Shahrkhani lost her match but radiated joy as 1st woman to represent Saudi Arabia in #Olympic ...
1344042195,1344042257,1891,RT @Half: Wojdan Shaherkani loses her judo match but makes history as first female #Saudi at #Olympics #london2012
1344043463,1344043642,1892,RT @Half: Wojdan Shaherkani loses her judo match but makes history as first female #Saudi at #Olympics #london2012
1343995406,1343995490,1893,RT @Olympics: @Judo_Kayla has just become the first American to win #olympics gold in #judo. Congratulations!
1344033013,1344033013,1894,Olympic Bronze medal to @karinabryantgb!!!! Deserved this for so long! #judo #london2012
1344010661,1344011536,1895,#olympics #excelarena #judo
1344034647,1344034647,1896,OLYMPIC COVERAGE: Bryant claims GB bronze in judo: Great Britain's Karina Bryant claims a b... #london2012 #olympic
1343986329,1343986418,1897,Hey #NKY #Cincinnati #Trisate -Seen this?? #WayToGo #Ohio Kayla Harrison for winning #FIRSTEVER gold medal in women's #judo at the #Olympics
1344025630,1344025670,1898,RT @CassellBryanLow: 16 yr old judo fighter loses but makes history as 1st woman to compete for Saudi Arabia in the Olympics #London201 ...
1344041075,1344041788,1899,RT @Half: Wojdan Shaherkani loses her judo match but makes history as first female #Saudi at #Olympics #london2012
1344033406,1344033406,1900,#watching two huge fat ladies judo wrestling #Olympics
1344015498,1344015677,1901,RT @ahmed: Photo: Saudi judoka Wojdan Shaherkhani as she enters the mat #olympics
1344030042,1344030067,1902,That japanese judo woman would crush my bones :/ #London2012 #Judo
1344029391,1344029442,1903,RT @CassellBryanLow: 16 yr old judo fighter loses but makes history as 1st woman to compete for Saudi Arabia in the Olympics #London201 ...
1344031659,1344031828,1904,Hmm these big Judo boys are making my afternoon pass pleasantly... #judo #Olympics #realmen #phwoar
1344014194,1344014273,1905,RT @ANCALERTS: Fil- Jap judoka Tomohiko Hoshina loses in Men's +100kg event in #London2012 | RESULTS:
1343999927,1344000028,1906,RT @Olympics: @Judo_Kayla has just become the first American to win #olympics gold in #judo. Congratulations!
1344035137,1344035314,1907,RT @lartot: Teddy RinOR !!! #judo #London2012 #çanepeutpasêtreautrement
1344046129,1344046226,1908,RT @manal_alsharif: For us Saudi women judoka Wijdan Siraj is a champion. Her appearance today is historical! Hard luck! #Olympics
1344020704,1344020824,1909,RT @Sportsister: Wow British #judo! GB's Karina Bryant through to semi-finals of +78kg after beating Gulzhan Issanova (KAZ) #London2012
1344032875,1344032880,1910,Bronze in judo #TeamGB #London2012
1344038953,1344039665,1911,RT @WSJ: The Olympics from above: a photo gallery of birds-eye views of gymnastics judo boxing #london2012
1344033320,1344033330,1912,Rosicléa ON FIRE! #judo #London2012
1343998981,1343999229,1913,RT @Olympics: @Judo_Kayla has just become the first American to win #olympics gold in #judo. Congratulations!
1343982239,1343983628,1914,RT @MakeHerWay: Kayla Harrison overcomes years of sexual abuse from ex-coach to win first judo gold #olympics2012 # ...
1344026527,1344026887,1915,RT @blaisetapp1: I am actually getting quite excited about the judo finals. Come on Karina Bryant. #Olympics
1344032930,1344032934,1916,Fantastic bronze medal for Karina Bryant @TeamGB!! Brilliant couple of days for #judo #London2012
1344022561,1344022698,1917,RT @RoweN_11: 4 #MGL #supportyourteam #judo #boxing #wrestling #shooting #London2012 #supportMGLteam
1344028933,1344028944,1918,RT @CassellBryanLow: 16 yr old judo fighter loses but makes history as 1st woman to compete for Saudi Arabia in the Olympics #London201 ...
1344034179,1344034368,1919,OLYMPICS: Karina Bryant wins Olympic bronze in another historic day for British judo #London #Olympics
1344013020,1344013111,1920,Woah this guy weighs 280kg... #judo #olympics2012
1344037697,1344037815,1921,#Olympics Teddy Riner wins men's plus 100K Olympic judo gold
1344033454,1344033496,1922,Woo! Go Karina Bryant! Bronze for @TeamGB. #judo #london2012
1344009231,1344009828,1923,Last day of judo at the excel centre today! Gonna be a good one! #london2012
1344018204,1344018481,1924,RT @PlayUpSportsUK: Any judo fans out there? How do you think you'd fare against Ricardo Blas of Guam? #BigGuy #Olympics #London2012 htt ...
1344048703,1344048980,1925,RT @yoanisanchez: La 2da medalla de oro para #Cuba en #London2012 de la judoca Idalys Ortiz :-)
1344044011,1344044612,1926,RT @josianeofficiel: Bravo à Teddy Riner pour sa médaille d'Or en judo. Il le mérite. Félicitations. #JO2012 #Londres2012 #J02012 #Londo ...
1343996763,1343996979,1927,RT @Olympics: @Judo_Kayla has just become the first American to win #olympics gold in #judo. Congratulations!
1344032587,1344032612,1928,#nowwatching judo #Olympics
1343979304,1343979370,1929,Nice work Kayla Harrison the first women's gold in judo first American ever #usa #London2012
1344032993,1344032997,1930,RT @TelegraphNews: BREAKING: Karina Bryant wins bronze in the judo #judo #London2012
1344033194,1344033216,1931,2 medals for the Judo after @karinabryantgb just won a bronze medal!!!!!!!!!!! :D :D :D #judo #london2012 #takethestage
1344028362,1344028553,1932,This Brazilian coach in the Women's Judo is mental! #London2012 #judo #crazybitch
1344058099,1344058175,1933,RT @nytimesphoto: Day 8 of #Olympics pictures from #London2012: Missy Franklin Michael Phelps judo & more
1344029845,1344029853,1934,judo just looks like kids fighting? haha #olympics
1344033055,1344033055,1935,Another #judo medal for #teamGB. Congrats. #London2012
1344016109,1344016180,1936,RT @ahmed: Saudi judoka Wojdan Shaherkhani lost to her much more experienced competitor in less than 40 seconds but many are proud of h ...
1343995025,1343995132,1937,@DMunkhbat #Boxing #judo #London2012 #MGL #supportyourteam #TeamMongolia
1344036169,1344036283,1938,OLYMPIC CHAMPION TEDDY! #judo #LONDON2012
1344024886,1344025083,1939,#Olympics Saudi women's Olympic judo bout over in 82 seconds (Yahoo! Sports) #SportsRoadhouse
1344023574,1344023696,1940,RT @CassellBryanLow: 16 yr old judo fighter loses but makes history as 1st woman to compete for Saudi Arabia in the Olympics #London201 ...
1344042363,1344042465,1941,RT @Half: Wojdan Shaherkani loses her judo match but makes history as first female #Saudi at #Olympics #london2012
1344029662,1344029697,1942,id be scared of this japanese women #judo #Olympics2012
1344032778,1344032795,1943,Thought it was judo not sumo #london2012
1344032972,1344032975,1944,Amazing! 2 judo medals! Well done Katrina Bryant! @TeamGB #London2012
1344029046,1344029072,1945,Ahh the famous pork chop defence. #Olympics #judo
1344030109,1344030164,1946,34 stone heavyweight judo competitor jesus you wouldnt mess with him #london2012
1344117565,1344117565,1947,RT @peoplemag: How judo gold medal winner Kayla Harrison overcame sexual abuse by her coach: #olympics
1344107090,1344107090,1948,RT @zoemavroudi: Only medal for Greece so far: a bronze in judo by Iliadis son of Georgian immigrants.Ironic given neonazi rise. And fi ...
1344063601,1344063634,1949,RT @WomenInWorld: Saudi judo player Wojdan Shahrkhani lost her match but radiated joy as 1st woman to represent Saudi Arabia in #Olympic ...
1344097809,1344097809,1950,Totally inspired to get my judo kit out and get on the mat this week been too long #london2012 #tonbridgejc
1344126480,1344126480,1951,Congrats to Kayla Harrison (@judo_kayla) for winning the gold in Judo for US. First American man or woman to win EVER! #olympics #history
1344114555,1344114603,1952,I thought it was a boxing fight not a judo fight. Duh!? #London2012 #Olympics
1344064354,1344064394,1953,RT @WomenInWorld: Saudi judo player Wojdan Shahrkhani lost her match but radiated joy as 1st woman to represent Saudi Arabia in #Olympic ...
1344115432,1344115439,1954,RT @peoplemag: How judo gold medal winner Kayla Harrison overcame sexual abuse by her coach: #olympics
1344065658,1344065658,1955,I saw a tweet saying 'wow how good would sex be with a judo girl" ... Really?? #Judo #Olympics2012
1344083558,1344083558,1956,Our latest blog post focuses on Saudi Arabia's first female judo athlete to compete at the Olympics. #Olympics #judo
1344117773,1344117773,1957,RT @peoplemag: How judo gold medal winner Kayla Harrison overcame sexual abuse by her coach: #olympics
1344119088,1344119088,1958,RT @peoplemag: How judo gold medal winner Kayla Harrison overcame sexual abuse by her coach: #olympics
1344128043,1344128043,1959,RT @nytimesphoto: Day 8 of #Olympics pictures from #London2012: Missy Franklin Michael Phelps judo & more
1344136219,1344136219,1960,About to board the same flight to Athens with Iliadis the Greek judoka that won the bronze for Greece! #olympics2012 #totescool
1344075637,1344075637,1961,RT @globeandmail: From @GlobeOlympics: After grappling with hijab Saudi athlete's judo loss still has everyone smiling ...
1344070750,1344070750,1962,RT @tuffs87: Just met judo silver medallist Gemma Gibbons on the tube! Those medals are so heavy! #olympics #judo
1344074873,1344075171,1963,All I know is that judo is a wasteman sport. Bare dry. #London2012 #Olympics
1344071097,1344071097,1964,Can any1 imagine if a #saudi female wins a judo fight in the Olympics?What would it mean for the Saudis?Was she told to lose? #Olympics2012
1344081574,1344081574,1965,"To be clear: Anything on earth that a woman is capable of doing is womanly." #olympics #judo #women
1344067665,1344067665,1966,RT @tuffs87: Just met judo silver medallist Gemma Gibbons on the tube! Those medals are so heavy! #olympics #judo
1344134827,1344134976,1967,RT @globeandmail: From @GlobeOlympics: After grappling with hijab Saudi athlete's judo loss still has everyone smiling ...
1344113448,1344113675,1968,RT @cnnbrk: #Olympics Result: Kayla Harrison wins gold for U.S. in women's judo.
