Start,Mean,Group,Summary
1343950176,1343950243,1880,Watching the #Olympics am I the only person that don't want #china to win SHIT I'm watch table tennis & I want this Chinese dude 2 fail
1343953677,1343953742,1881,Saw archery tennis badminton and wee bit swimming&shooting today. Loving the beauty that is archery #olympics
1343945856,1343945948,1882,WTA tennis London Olympics QF n6 s6 Petra Kvitova CZE v n15 s14 Maria Kirilenko RUS 6(3)-7 1-2 #WTA #tennis #London2012
1343964039,1343964280,1883,#olympics Olympics tennis: Serena Williams to play Victoria Azarenka in semis - BBC Sport
1343948009,1343948064,1884,RT @NBCOlympics: RESULTS: Over to #tennis @serenawilliams beats Caroline Wozniaki (DEN) 6-0 6-3 advances to semifinals: ...
1343959975,1343960016,1885,Sharapova ends Clijsters' career on grass 62 75. She will face Kirilenko in an all-Russian SF #London2012 #olympics #tennis
1343901904,1343902864,1886,RT @LeeCooperIndo: Good morning LC Friends! Today we will be sharing all about tennis games in #London2012.
1343954134,1343954138,1887,RT @Sports_NDTV: #London2012 Mixed Doubles Tennis Leander Peas/Sania Mirza lead 4-2 in the opening set #Olympics #tennis ...
1343936254,1343936609,1888,I learn about tennis law everytime I watch a game. Who knew it's legitimate to knock a ball around the side of the net? #Murray #London2012
1343954867,1343954927,1889,RT @BarrowTTC: #London2012 Olympics Women’s Team 1st Round (14:30): Great Britain (seeded 13) vs. North Korea (seeded 8) #tabletennis
1343945182,1343945184,1890,Beach tennis anyone? Wind whips up sand from worn-down baseline on Centre court. Tsonga OK with it gets first bk pts of match #London2012
1343953997,1343954008,1891,RT @NickMcCarvelNBC: Game set and match to #Federer wins 6-4 7-6 (5) over American #Isner in the quarterfinals #Olympics #tennis
1343949360,1343949431,1892,RT @NBCOlympics: RESULTS: Over to #tennis @serenawilliams beats Caroline Wozniaki (DEN) 6-0 6-3 advances to semifinals: ...
1343891094,1343891160,1893,Table tennis is hilarious esp with Ding Ning vs Li Xi Xi #olympics
1343959143,1343959184,1894,RT @Sports_NDTV: #London2012: Leander Paes/Sania Mirza reach the quarter-final of the mixed doubles #tennis event at the #Olympics. ...
1343931654,1343931750,1895,RT @paddypower: Have bats will travel. A look at the table tennis entrants at #London2012 (via @ballsdotie )
1343933069,1343933474,1896,RT @tenniswales: 8 followers away from 400! Pls RT to help us hit out target! @sport_wales @BritishTennis @WeltchMedia @judmoo @SkySport ...
1343956721,1343956721,1897,RT @FirstpostSports: Sania/Paes win 6-2 6-4 against Ivanovic/Zimonjic to set up a clash against Azarenka/Mirnyi. #tennis #Olympics ...
1343938075,1343938075,1898,RT @jamaledwards: That Spanish dude went ham on his tennis racket. What did it ever do to you? #London2012
1343958274,1343958274,1899,WTA tennis London Olympics QF n3 s3 Maria Sharapova RUS v n36 Kim Clijsters BEL 6-2 3-1 KC brkn Maria serve #WTA #tennis #London2012
1343942786,1343942839,1900,RT @WTA: World No.1 @Vika7 Azarenka advances to her 1st #Olympics SFs with a 64 75 victory over Angelique Kerber. #tennis ...
1343960479,1343960483,1901,Football and tennis should be out the Olympics and climbing in they have too much funding and success already @BMC_Comps #london2012
1343919220,1343919238,1902,It's not too late to realize that three China-born table tennis players are medalist even if the last one represent Singapore. #Olympics
1343956807,1343956807,1903,RT @Sports_NDTV: #London2012: Leander Paes/Sania Mirza reach the quarter-final of the mixed doubles #tennis event at the #Olympics. ...
1343960157,1343960196,1904,Such a let down! #LFC playing a #Europa qualifier & it's not being broadcast in SA! Instead it's #Olympics tennis hockey or fencing... :(
1343962544,1343962638,1905,RT @Ianyorke: We might not be able to kick a football or hit a tennis ball but we can ride a bike like no other!!!! #Olympics2012 #Lond ...
1343925110,1343925767,1906,RT @paddypower: Have bats will travel. A look at the table tennis entrants at #London2012 (via @ballsdotie )
1343937691,1343937732,1907,RT @iSingaporeans: Congratulations to #TeamChina who has won Gold Silver & Bronze at the #London2012 #Olympics for table tennis! ht ...
1343941591,1343941881,1908,RT @linjaaho: Why do women make that stupid noise when playing tennis but men do not? #London2012 #tennis
1343952197,1343952379,1909,RT @ATPWorldTour: @DjokerNole sets blockbuster SF @OlympicsTennis clash with @andy_murray after beating @tsonga7 61 75. #atp #tennis #ol ...
1343928417,1343928535,1910,RT @skeletonamy Day 6 of #london2012 & im off to watch some tennis at #Wimbledon hosting the #Royals. Good luck to @andy_murray who starts
1343944684,1343944772,1911,I'm kinda feeling like Tsonga was set up. The roof has been closed all day now all of a sudden its open making it windy. #London2012 #tennis
1343897779,1343900973,1912,RT @dynaracer33: Dear #Olympics - You may call it table tennis to make it sound more like an Olympic sport but seriously...it's PING PONG.
1343939984,1343940088,1913,WTA tennis London Olympics QF n1 s1 Victoria Azarenka BLR v n7 s7 A Kerber GER 6-4 5-3 sv4match #WTA #tennis @OlympicsTennis #London2012
1343956266,1343956266,1914,RT @Sports_NDTV: Paes/Sania take the first set 6-2 against Ivanovic/Zimonjic. Going great guns. #Olympics #tennis
1343938506,1343938557,1915,RT @jamaledwards: That Spanish dude went ham on his tennis racket. What did it ever do to you? #London2012
1343960586,1343960609,1916,So when #Serena and #Sharapova succeeded to win their SF #olympics there will be an EPIC final. Both rush for the Golden Slam!!! #tennis
1343947090,1343947120,1917,RT @NBCOlympics: RESULTS: Over to #tennis @serenawilliams beats Caroline Wozniaki (DEN) 6-0 6-3 advances to semifinals: ...
1343957965,1343958036,1918,RT @Sports_NDTV: #London2012: Leander Paes/Sania Mirza reach the quarter-final of the mixed doubles #tennis event at the #Olympics. ...
1343961025,1343961061,1919,@josephbirdsong @chelseahandler has been in Maria's box since the first day. I love me some Chelsea #Olympics #tennis
1343959952,1343959959,1920,Oh their we go. She dispatches Kim Clijsters in straight sets and she's know through to the semi final. #London2012 #tennis
1343950711,1343950731,1921,Isner battling Federer across the pond for a spot in the #London2012 men's tennis semifinals. Hoping an American gets a shot at medaling.
1343946877,1343946937,1922,Didn't realise table tennis can be so captivating - awesome win by Ovtcharov to earn a Bronze medal for Germany at #Olympics #London2012
1343945562,1343945566,1923,RT @stevegtennis: Tsonga breaks and holds to go 3-0 up in 2nd set. Hold on tight.. this could be a classic. #Olympics tennis
1343892025,1343892056,1924,RT @NBCOlympics: No bling for Ding Ning ... fellow Chinese teammate wins women's singles #tabletennis gold: #Olympics
1343935520,1343935773,1925,@Olliebrand: The Olympics tennis umpire looks like Steven Gerrard. Forghty lov #London2012 #Olympics
1343948212,1343948231,1926,Men's table tennis final... This shit is crazy... These chinese players have mad tekkers #ChinaVsChina #Olympics
1343948761,1343948860,1927,RT @ATPWorldTour: @DjokerNole sets blockbuster SF @OlympicsTennis clash with @andy_murray after beating @tsonga7 61 75. #atp #tennis #ol ...
1343955675,1343955693,1928,Serbs running out of ideas after sania starts volleying everything thrown at her. Go India! #tennis #olympics
1343947713,1343947713,1929,RT @NBCOlympics: RESULTS: Over to #tennis @serenawilliams beats Caroline Wozniaki (DEN) 6-0 6-3 advances to semifinals: ...
1343943567,1343943802,1930,RT @tennis: Our #Olympics Reaction to Andy Murray's 57-minute 6-4 6-1 quarterfinal victory over Nicolas Almagro:
1343957618,1343957644,1931,WTA tennis London Olympics QF n3 s3 Maria Sharapova RUS v n36 Kim Clijsters BEL 6-2 1-1 KC serve #WTA #tennis #London2012
1343971666,1343971973,1932,BTW did any tennis fans notice in Djokovic match 2 days ago that he looked tempted 2 whack a ball @ the screaming child's parents? #Olympics
1343950089,1343950131,1933,RT @NBCOlympics: RESULTS: Over to #tennis @serenawilliams beats Caroline Wozniaki (DEN) 6-0 6-3 advances to semifinals: ...
1343954240,1343954274,1934,RT @NickMcCarvelNBC: Game set and match to #Federer wins 6-4 7-6 (5) over American #Isner in the quarterfinals #Olympics #tennis
1343955009,1343955025,1935,We might not be able to kick a football or hit a tennis ball but we can ride a bike like no other!!!! #Olympics2012 #London2012 #olympics
1343891289,1343891423,1936,Table tennis is awesome to watch but one thing I don't like is the excessive celebrating after each point won #sportsmanship #Olympics
1343946635,1343946792,1937,RT @HecklerForever: Favorite talaga ng Solar Sports ang table tennis. #London2012
1343959395,1343959469,1938,RT @Sports_NDTV: #London2012: Leander Paes/Sania Mirza reach the quarter-final of the mixed doubles #tennis event at the #Olympics. ...
1343934306,1343934625,1939,Royalty on Court 1. Duke and Duchess of Cambridge have just arrived. Late might distract me from the tennis #London2012
1343958343,1343958471,1940,Buon momento per #Vinci/#Errani. Almeno si esce a testa alta. 2-1 nel 2° set per le Williams. #tennis #london2012
1343950614,1343950668,1941,Table tennis cant be that intense. The players are breathing and sweating as if they had just run 6 miles.. #WTF #olympics
1343953502,1343953596,1942,RT @NickMcCarvelNBC: BREAKING: John #Isner plays a lot of tiebreaks. 41 this year for him. #Federer? 20 #Olympics #tennis
1343965173,1343965216,1943,RT @tennis: Maria Sharapova was able to fend off Kim Clijsters and keep her chances at a first #Olympics medal alive. Reaction: ...
1343956466,1343956606,1944,Life isn't fair and neither is playing a Chinese person in table tennis.. #london #olympics #2012 #nopointintrying
1343938354,1343938383,1945,Why is it wrong that I want him to win it? RT @Channel4News: .@TeamGB's Andy Murray is through the men's tennis semi-finals at #london2012
1343942453,1343942471,1946,RT @WTA: World No.1 @Vika7 Azarenka advances to her 1st #Olympics SFs with a 64 75 victory over Angelique Kerber. #tennis ...
1343919514,1343919551,1947,I think Paes deserves a kick in his ass for saying earlier that he wouldn't play with a lower ranked player in #Olympics. #TeamIndia #tennis
1343956901,1343956914,1948,RT @Sports_NDTV: #London2012: Leander Paes/Sania Mirza reach the quarter-final of the mixed doubles #tennis event at the #Olympics. ...
1343947860,1343947870,1949,RT @ATPWorldTour: @DjokerNole sets blockbuster SF @OlympicsTennis clash with @andy_murray after beating @tsonga7 61 75. #atp #tennis #ol ...
1343938704,1343939015,1950,RT @Suanzes: +1000 RT @Jeffrey_Black: Unfortunately I have to turn off the women's tennis now to watch some Italian guy do the high-jum ...
1343943965,1343944060,1951,RT @tenniswales: 8 followers away from 400! Pls RT to help us hit out target! @sport_wales @BritishTennis @WeltchMedia @judmoo @SkySport ...
1343972218,1343972218,1952,RT @WTA: The #Olympics SFs are set! ___________ & ___________ will make Saturday’s Gold Medal match. #tennis
1343960214,1343960218,1953,I don't know what's worse the sexual groans in tennis or the annoying Chinese yelps after a point in ping pong. #Olympics
1343960655,1343960655,1954,#Olympics2012 #tennis is ON POINT! I absolutely enjoy every minute of it. There's some strong competition on the road to the gold.
1343918761,1343918761,1955,#London2012 A great day for Team @Surreysportpark with a silver in the pool and bronze in #tabletennis. now joint 27th in the #medaltable
1343953876,1343953891,1956,RT @NickMcCarvelNBC: Game set and match to #Federer wins 6-4 7-6 (5) over American #Isner in the quarterfinals #Olympics #tennis
1343930493,1343930609,1957,RT @Rosh_00: @secret_london has anyone been to wimbledon to see the #London2012 tennis? How early do I need to get there? And how long a ...
1343957515,1343957581,1958,RT @Sports_NDTV: #London2012: Leander Paes/Sania Mirza reach the quarter-final of the mixed doubles #tennis event at the #Olympics. ...
1343896765,1343896902,1959,China has been winning a lot gold in THINGS like "table tennis"....i don't even know if that's a REAL sport... #USA #Olympics #2012
1343945032,1343945153,1960,RT @tennis_updates: Serena only allowed 3 games for Caro to win. Def. the Dane 6-0 6-3 and reaching her 1st @OlympicsTennis SFs. Playin ...
1343960091,1343960123,1961,RT @BenRothenberg: 3 countries have clinched tennis medals: Russia (silver at least) in women's singles USA in women's dubs & Fran ...
1343956086,1343956169,1962,Paes-Sania lead 5-3 in the second set. They won the first #olympics #tennis
1343937185,1343937508,1963,RT @jamaledwards: That Spanish dude went ham on his tennis racket. What did it ever do to you? #London2012 < ham!!!!
1343948241,1343948255,1964,What a come back by saina in the second set. Five straight points to take the match away from Denmark. Super stuff. #tennis #olympics
1343947179,1343947179,1965,RT @NBCOlympics: RESULTS: Over to #tennis @serenawilliams beats Caroline Wozniaki (DEN) 6-0 6-3 advances to semifinals: ...
1343949032,1343949067,1966,RT @ATPWorldTour: @DjokerNole sets blockbuster SF @OlympicsTennis clash with @andy_murray after beating @tsonga7 61 75. #atp #tennis #ol ...
1343935888,1343936090,1967,WTA tennis London Olympics QF n1 s1 Victoria Azarenka BLR v n7 s7 Angelique Kerber GER 3-1 #WTA #tennis @OlympicsTennis #London2012
1343928252,1343928354,1968,It feels weird watching people play table tennis without a beer in their hand. #London2012
1343957779,1343957827,1969,RT @Sports_NDTV: #London2012: Leander Paes/Sania Mirza reach the quarter-final of the mixed doubles #tennis event at the #Olympics. ...
1343960971,1343960977,1970,Why do the Hradecka & Radek cover their mouths it's not like Murray or Robson speak Czech lol #MixedDoubles #London2012 #tennis 🎾
1343940230,1343940633,1971,RT @IsraelinUSA: #London2012 Live Stream: #TeamIsrael tennis duo Andy Ram & Yoni Erlich take on #TeamUSA's Bryan brothers. ...
1343950812,1343950895,1972,Zhang Jike vs Wang Hao at the #tabletennis gold medal match. AKA the clash of the titans #london2012 #olympics
1343959924,1343959936,1973,Really there are actually commentators for table tennis (ping pong) at the olympics? Alright well China has this one in the bag #london2012
1343955525,1343955597,1974,RT #gold assured for swizz @ImRameezraja : #Federer wins 6-4 7-6 (5) over American #Isner in the quarterfinals #Olympics #tennis
1343927065,1343927307,1975,RT @WTA: Russia's Maria Kirilenko is through to the #Olympics QFs with a 76(5) 63 win over Julia Goerges. #tennis
1343892194,1343892647,1976,RT @Jaystylemac: I didn't kno how Table tennis could be so intense until I seen it on the #olympics
1343945316,1343945398,1977,Serena Williams can get it. It's so much fun to watch her play tennis and all she wants to do is play #olympics
1343952556,1343952566,1978,Home for lunch and can actually catch part of the Isner Federer match! Seriously would be happy no matter who won. #olympics #tennis
1343941366,1343941434,1979,If the world needs more love all we have to do is tune into women's tennis. Serena Williams is serving up all sorts of love! #BAM #Olympics
1343946949,1343946949,1980,RT @shariiixx: Go Japan!! you can do better than that Argentinian guy but even though his cuter than you  #tennis #olympics #2012
1343956983,1343956983,1981,RT @Sports_NDTV: #London2012: Leander Paes/Sania Mirza reach the quarter-final of the mixed doubles #tennis event at the #Olympics. ...
1343934786,1343934904,1982,Quarter finals in the tennis & still the "IOC family" isn't bother to show up & their seats aren't being given away. #Olympics
1343959532,1343959567,1983,RT @xDaisyG: Murray n Robson go go go #mixeddoubles #tennis #TeamGB #London2012 #HomeAdvantage
1343956621,1343956624,1984,I don't understand why they're not showing the CLIjsters-Sharapova match on TV. What is this foolishness? #tennis #london2012
1343929824,1343930184,1985,London 2012: North and South Korea to face off across table tennis table: Flag mix-up early in the G... #London2012
1343939346,1343939451,1986,I really like #tennis  but I just don't like the screaming in it.It is not a breaking bricks show! SHUT UP! :)) #london2012
1343962099,1343962294,1987,Olympics: Roger Federer moves big step closer to first tennis singles gold medal - San Jose Mercury Ne... #olympics
1343960728,1343960735,1988,maria vs. mariarussia vs. russia in the semis! #olympics #London #tennis they could have met in the finals instead! :| @maghieleng
1343920134,1343920578,1989,RT @Cory_Tunt: Boris is attending the tennis at Wimbledon tomorrow. Just lengthening the bungee rope for his entrance into Centre Court. ...
1343950033,1343950033,1990,@London2012 odd that #JohnIsner #tennis #olympics is not wearing any logo #USA this is his 2nd match no #USA is he playing for himself or US
1343891497,1343891517,1991,RT @tennis: Defending gold medalists Roger Federer and Stanislas Wawrinka were ousted from the #Olympics doubles tourney today: ...
1343953840,1343953858,1992,The #Federer swagger is a sight to behold. The Mighty One is through to the semi vs del Potro. #tennis #London2012
1343955137,1343955146,1993,So we get only one more medal - Saina Nehwal. Unless Sania team does some miracle. Right now Sania/Lee leading 1-0 3-1 #tennis #london2012
1343946274,1343946476,1994,Have to say Djoko's defensive determination is second to none. Chances are not chances for Jo so far. #Tsonga #tennis #London2012
1343967224,1343967978,1995,RT @cortez20010: Track n field olympics start tomorrow thank fuck for that I was getting bored of table tennis n water polo •_• #olympic ...
1343947810,1343947810,1996,RT @ATPWorldTour: @DjokerNole sets blockbuster SF @OlympicsTennis clash with @andy_murray after beating @tsonga7 61 75. #atp #tennis #ol ...
1343954334,1343954360,1997,Good news is Saina/Lee pair has won first set 6-2 #tennis #london2012
1343938272,1343938282,1998,RT @Channel4News: .@TeamGB's Andy Murray is through the men's tennis semi-finals at #london2012
1343909008,1343909081,1999,RT @ATPWorldTour: . @MardyFish says ping pong players deserve ballboys at the #Olympics Watch: #atp #tennis
1343958496,1343958500,2000,RT @Sports_NDTV: #London2012: Leander Paes/Sania Mirza reach the quarter-final of the mixed doubles #tennis event at the #Olympics. ...
1343944276,1343944383,2001,I just can't stand that a country can play itself in an Olympic event... Yes China I'm referring to you and your table tennis. #Olympics
1343942354,1343942411,2002,RT @WTA: World No.1 @Vika7 Azarenka advances to her 1st #Olympics SFs with a 64 75 victory over A Kerber. #tennis
1343960306,1343960320,2003,Woah - one set all and straight into a "match tie break"?!? What about a deciding set? #TeamGB #tennis #Olympics
1343947672,1343947674,2004,RT @ATPWorldTour: @DjokerNole sets blockbuster SF @OlympicsTennis clash with @andy_murray after beating @tsonga7 61 75. #atp #tennis #ol ...
1343950466,1343950478,2005,WOW this is such a exciting table tennis match! Oh and now both competitors are out of time outs! This is gonna be good. #Olympics
1343953425,1343953462,2006,RT @ATPWorldTour: @delPotroJuan cruises into the @OlympicTennis semis with a 64 76(4) win over @keinishikori. #atp #tennis #olympics
1343946978,1343946978,2007,RT @BBCNews: Peter Wilson is going for shooting gold after a good day in tennis boxing and judo for @TeamGB - #London2012 LIVE ...
1343948259,1343948261,2008,RT @ATPWorldTour: @DjokerNole sets blockbuster SF @OlympicsTennis clash with @andy_murray after beating @tsonga7 61 75. #atp #tennis #ol ...
1344045132,1344045295,2009,RT @BBCWorld: LIVE: Andy Murray v Novak Djokovic in Olympic tennis semi-final. Video (UK) Text: ...
1344037622,1344037645,2010,RT @FirstpostSports: Del Potro finally broken and he buries his head inside his tshirt at that. Federer leads 18-17. #tennis #Olympics h ...
1343977235,1343977235,2011,RT @CarlBialik: Best part of #London2012 tennis compared to Wimbledon: courts btw centre & 1 used for practice. Seen now: Delpo Ven ...
1344036845,1344036902,2012,RT @ATPWorldTour: Drama continues on Centre Court. @delPotroJuan leads #Federer 16-15 in 3rd set of 1st semi-final. #atp #tennis #olympics
1344051215,1344051215,2013,RT @BBCBreaking: Britain's Andy Murray through to Olympic tennis final after beating Novak Djokovic 7-5 7-5 at Wimbledon ...
1344038021,1344038021,2014,RT @ATPWorldTour: #Federer battles past @delPotroJuan 36 76(5) 19-17 to reach the Gold Medal match at the @OlympicsTennis. #atp #tennis ...
1343999784,1343999801,2015,Been trying to go to bed for the last hour and now I'm hooked on freaking table tennis #Olympics
1344038166,1344038169,2016,RT @BBCWorld: Roger Federer wins final set 19-17 to beat Juan Martin del Potro and enter men's tennis final #Olympics
1344007597,1344008076,2017,RT @RiaadMoosa: Close your eyes while watching table tennis...it's like a vicious argument between the Khoi and the San #olympics2012
1344034449,1344034453,2018,RT @tennis_updates: Sharapova makes the final on her #olympics debut! Def. Kirilenko 6-2 6-3. Quite a redemption after such a disappoint ...
1344046221,1344046242,2019,RT @WTA: #WTA Ranking Update: Maria Sharapova can reclaim the World No.1 ranking IF she wins the Gold Medal tomorrow. #Olympics #tennis
1344049110,1344049305,2020,RT @LucasHa_yes: Table tennis is so scary to watch. Balls are not meant to beaten so hard. #olympics
1344051272,1344051272,2021,RT @BBCBreaking: Britain's Andy Murray through to Olympic tennis final after beating Novak Djokovic 7-5 7-5 at Wimbledon ...
1344052171,1344052177,2022,RT @BBCBreaking: Britain's Andy Murray through to Olympic tennis final after beating Novak Djokovic 7-5 7-5 at Wimbledon ...
1344032480,1344032523,2023,@stefan89: Backing Argentina... Only in the tennis mind. They'd be an easy challenge in the final... Look at '82 #London2012
1344023887,1344024045,2024,RT @LondonLive: What we're watching at #London2012 today: tennis track & field Saudi Arabia's 1st female Olympian competing in Jud ...
1344030933,1344031194,2025,RT @LondonLive: What we're watching at #London2012 today: tennis track & field Saudi Arabia's 1st female Olympian competing in Jud ...
1344024608,1344024892,2026,RT @LondonLive: What we're watching at #London2012 today: tennis track & field Saudi Arabia's 1st female Olympian competing in Jud ...
1344033865,1344033923,2027,This tennis match is taking forever I can only imagine how tired the players are now. #olympics
1344017722,1344018379,2028,RT @RiaadMoosa: Close your eyes while watching table tennis...it's like a vicious argument between the Khoi and the San #olympics2012
1344052012,1344052012,2029,RT @BBCBreaking: Britain's Andy Murray through to Olympic tennis final after beating Novak Djokovic 7-5 7-5 at Wimbledon ...
1344037963,1344037964,2030,RT @ATPWorldTour: #Federer battles past @delPotroJuan 36 76(5) 19-17 to reach the Gold Medal match at the @OlympicsTennis. #atp #tennis ...
1344038499,1344038505,2031,RT @ATPWorldTour: #Federer battles past @delPotroJuan 36 76(5) 19-17 to reach the Gold Medal match at the @OlympicsTennis. #atp #tennis ...
1344058020,1344058094,2032,RT @BBCBreaking: Britain's Andy Murray through to Olympic tennis final after beating Novak Djokovic 7-5 7-5 at Wimbledon ...
1344049893,1344050125,2033,It's a shame things haven't gone according to plan in the pool. But it's looking pretty good on Centre Court right now! #London2012 #tennis
1344053087,1344053121,2034,RT @BBCBreaking: Britain's Andy Murray through to Olympic tennis final after beating Novak Djokovic 7-5 7-5 at Wimbledon ...
1344022073,1344022247,2035,RT @LondonLive: What we're watching at #London2012 today: tennis track & field Saudi Arabia's 1st female Olympian competing in Jud ...
1344032923,1344033013,2036,WTA tennis London Olympics SF n3 s3 Maria Sharapova RUS v s14 Maria Kirilenko RUS 6-2 2-2 MS brkn MK serve #WTA #tennis #London2012
1344037247,1344037307,2037,I do hate #delpotro - c'mon #roger #tennis #wimbledon #Olympics #london2012
1344048815,1344048943,2038,RT @WTA: #WTA Ranking Update: Maria Sharapova can reclaim the World No.1 ranking IF she wins the Gold Medal tomorrow. #Olympics #tennis
1344034501,1344034514,2039,RT @tennis_updates: Sharapova makes the final on her #olympics debut! Def. Kirilenko 6-2 6-3. Quite a redemption after such a disappoint ...
1344036206,1344036212,2040,RT @WTA: Russia’s Maria Sharapova advances to her 1st career #Olympics final with a 62 63 win over Maria Kirilenko! #tennis ...
1344027090,1344027307,2041,RT @WTA: Day 7 is SFs day at the #Olympics! Sharapova vs Kirielnko followed by Serena vs Azarenka. Preview: #tennis
1344051112,1344051113,2042,RT @BBCBreaking: Britain's Andy Murray through to Olympic tennis final after beating Novak Djokovic 7-5 7-5 at Wimbledon ...
1344051444,1344051444,2043,RT @BBCBreaking: Britain's Andy Murray through to Olympic tennis final after beating Novak Djokovic 7-5 7-5 at Wimbledon ...
1344037903,1344037903,2044,RT @ATPWorldTour: #Federer battles past @delPotroJuan 36 76(5) 19-17 to reach the Gold Medal match at the @OlympicsTennis. #atp #tennis ...
1344038204,1344038208,2045,RT @BBCWorld: Roger Federer wins final set 19-17 to beat Juan Martin del Potro and enter men's tennis final #Olympics
1344036658,1344036658,2046,RT @ATPWorldTour: Drama continues on Centre Court. @delPotroJuan leads #Federer 16-15 in 3rd set of 1st semi-final. #atp #tennis #olympics
1344047986,1344048114,2047,RT @TellevikDahl: Trodde lite kunne overgå forrige semifinale i tennis men den som pågår nå er helt rå. #london2012
1344034808,1344034815,2048,RT @WTA: Russia’s Maria Sharapova advances to her 1st career #Olympics final with a 62 63 win over Maria Kirilenko! #tennis ...
1344043201,1344043286,2049,RT @ATPWorldTour: #Federer battles past @delPotroJuan 36 76(5) 19-17 to reach the Gold Medal match at the @OlympicsTennis. #atp #tennis ...
1344036943,1344036949,2050,RT @ATPWorldTour: Drama continues on Centre Court. @delPotroJuan leads #Federer 16-15 in 3rd set of 1st semi-final. #atp #tennis #olympics
1344043680,1344043905,2051,RT @ATPWorldTour: #Federer battles past @delPotroJuan 36 76(5) 19-17 to reach the Gold Medal match at the @OlympicsTennis. #atp #tennis ...
1344038049,1344038049,2052,RT @ATPWorldTour: #Federer battles past @delPotroJuan 36 76(5) 19-17 to reach the Gold Medal match at the @OlympicsTennis. #atp #tennis ...
1343978607,1343978612,2053,#olympics London 2012 Olympics: China's table tennis elite maintain world dominance of ... -
1344035933,1344036022,2054,RT @WTA: Russia’s Maria Sharapova advances to her 1st career #Olympics final with a 62 63 win over Maria Kirilenko! #tennis ...
1343999847,1343999932,2055,China vs China in the gold medal table tennis match. I guess it is safe to say that China will receive a gold medal? #Olympics
1344034702,1344034702,2056,RT @WTA: Russia’s Maria Sharapova advances to her 1st career #Olympics final with a 62 63 win over Maria Kirilenko! #tennis ...
1344038075,1344038075,2057,RT @ATPWorldTour: #Federer battles past @delPotroJuan 36 76(5) 19-17 to reach the Gold Medal match at the @OlympicsTennis. #atp #tennis ...
1344036716,1344036716,2058,RT @paytonnnx3: Why do me and @MariaAlgiere find the chick runnin back and forth picking up the tennis balls so funny?! #lmfao #Olympics
1344037685,1344037706,2059,RT @WTA: Russia’s Maria Sharapova advances to her 1st career #Olympics final with a 62 63 win over Maria Kirilenko! #tennis ...
1344026578,1344026962,2060,. Roger leads 5-4. Please break in the next game please. #Federer #tennis #london2012
1344031794,1344032101,2061,This Tie Break is too stressful to watch!! What a fight by Del Potro! #Federer #olympics2012 #tennis
1344050769,1344050927,2062,RT @BrophShane: The Olympic tennis is as good as a Grand Slam. Great stuff again tonight #London2012
1344035366,1344035384,2063,RT @WTA: Russia’s Maria Sharapova advances to her 1st career #Olympics final with a 62 63 win over Maria Kirilenko! #tennis ...
1344054132,1344054153,2064,RT @BBCBreaking: Britain's Andy Murray through to Olympic tennis final after beating Novak Djokovic 7-5 7-5 at Wimbledon ...
1344022456,1344022734,2065,RT @LondonLive: What we're watching at #London2012 today: tennis track & field Saudi Arabia's 1st female Olympian competing in Jud ...
1344044907,1344045045,2066,RT @pauljchambers: Helpful tweet: Murray is the tennis-playing dude in blue and Djokovic is the tennis-playing dude in blue #london2012
1344051117,1344051118,2067,RT @BBCBreaking: Britain's Andy Murray through to Olympic tennis final after beating Novak Djokovic 7-5 7-5 at Wimbledon ...
1344029064,1344029615,2068,RT @PPOffers: Cracker in the tennis it's now 1-1 in sets and 2-2 in games. We go 3/10 Federer and 12/5 Del Potro: ...
1344037162,1344037195,2069,RT @tennis_updates: A hold by Delpo. Again Roger's serving to keep his career golden slam alive at 16-17 set 3. #olympics
1344059407,1344059478,2070,RT @BBCBreaking: Britain's Andy Murray through to Olympic tennis final after beating Novak Djokovic 7-5 7-5 at Wimbledon ...
1344035076,1344035080,2071,RT @WTA: Russia’s Maria Sharapova advances to her 1st career #Olympics final with a 62 63 win over Maria Kirilenko! #tennis ...
1344037494,1344037506,2072,18-17 Federer. Roger breaks del Potro and will now serve for the match and for a place in the gold medal match. #tennis #olympics
1344049646,1344049800,2073,RT @WTA: #WTA Ranking Update: Maria Sharapova can reclaim the World No.1 ranking IF she wins the Gold Medal tomorrow. #Olympics #tennis
1344004341,1344005063,2074,RT @RiaadMoosa: Close your eyes while watching table tennis...it's like a vicious argument between the Khoi and the San #olympics2012
1344052797,1344052797,2075,RT @BBCBreaking: Britain's Andy Murray through to Olympic tennis final after beating Novak Djokovic 7-5 7-5 at Wimbledon ...
1344034017,1344034053,2076,This tennis match will be over very soon if they introduced a multi-ball system then we'll really see how good they are #London2012
1344051193,1344051193,2077,RT @BBCBreaking: Britain's Andy Murray through to Olympic tennis final after beating Novak Djokovic 7-5 7-5 at Wimbledon ...
1344045987,1344046010,2078,RT @WTA: #WTA Ranking Update: Maria Sharapova can reclaim the World No.1 ranking IF she wins the Gold Medal tomorrow. #Olympics #tennis
1344037940,1344037940,2079,RT @ATPWorldTour: #Federer battles past @delPotroJuan 36 76(5) 19-17 to reach the Gold Medal match at the @OlympicsTennis. #atp #tennis ...
1344038368,1344038368,2080,RT @BBCWorld: Roger Federer wins final set 19-17 to beat Juan Martin del Potro and enter men's tennis final #Olympics
1344036184,1344036186,2081,RT @PaulyC_123: I can't believe I'm this caught up in a tennis match. 12-11 del potro in the 3rd set #Olympics #FEDERER
